2020-05-05 15:55:47 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 7c6edfb7-a351-44fa-a389-363928126a5e
2020-05-05 15:55:47 INFO  DownloadEventsService:84 - Обрабатываю событие с id= abeec251-6bbc-4ff6-8e79-1ed493dd8f8b, тип REGISTER, статус WAITING
2020-05-05 15:55:47 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= abeec251-6bbc-4ff6-8e79-1ed493dd8f8b
2020-05-05 15:55:47 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = abeec251-6bbc-4ff6-8e79-1ed493dd8f8b
2020-05-05 15:55:47 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 3ae47524-2f8f-47bb-b733-8191daf35a61, тип REGISTER, статус WAITING
2020-05-05 15:55:47 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 3ae47524-2f8f-47bb-b733-8191daf35a61
2020-05-05 15:55:47 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 3ae47524-2f8f-47bb-b733-8191daf35a61
2020-05-05 15:55:47 INFO  DownloadEventsService:84 - Обрабатываю событие с id= b64daf19-6cd3-4001-aa01-ab330ac0dbab, тип REGISTER, статус WAITING
2020-05-05 15:55:47 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= b64daf19-6cd3-4001-aa01-ab330ac0dbab
2020-05-05 15:55:47 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = b64daf19-6cd3-4001-aa01-ab330ac0dbab
2020-05-05 15:55:47 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 1ceb7d01-7649-4799-85e5-bde926946beb, тип REGISTER, статус WAITING
2020-05-05 15:55:47 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 1ceb7d01-7649-4799-85e5-bde926946beb
2020-05-05 15:55:47 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 1ceb7d01-7649-4799-85e5-bde926946beb
2020-05-05 15:55:47 INFO  DownloadEventsService:84 - Обрабатываю событие с id= f3a9ac48-1471-4c78-a1d0-f8f4a2c01cdc, тип REGISTER, статус WAITING
2020-05-05 15:55:47 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= f3a9ac48-1471-4c78-a1d0-f8f4a2c01cdc
2020-05-05 15:55:47 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = f3a9ac48-1471-4c78-a1d0-f8f4a2c01cdc
2020-05-05 15:55:47 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 30880d04-d192-4508-9d69-7aeb509ee498, тип REGISTER, статус WAITING
2020-05-05 15:55:47 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 30880d04-d192-4508-9d69-7aeb509ee498
2020-05-05 15:55:47 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 30880d04-d192-4508-9d69-7aeb509ee498
2020-05-05 15:55:47 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 3b32e8a6-015c-4f25-bda8-1c992c05a6e5, тип REGISTER, статус WAITING
2020-05-05 15:55:47 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 3b32e8a6-015c-4f25-bda8-1c992c05a6e5
2020-05-05 15:55:47 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 3b32e8a6-015c-4f25-bda8-1c992c05a6e5
2020-05-05 15:55:47 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 09d9c683-5577-41ff-b74f-974232f318c8, тип REGISTER, статус WAITING
2020-05-05 15:55:47 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 09d9c683-5577-41ff-b74f-974232f318c8
2020-05-05 15:55:48 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 09d9c683-5577-41ff-b74f-974232f318c8
2020-05-05 15:55:48 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 1fd5abd0-7e17-432c-83dd-22033d59b585, тип REGISTER, статус WAITING
2020-05-05 15:55:48 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 1fd5abd0-7e17-432c-83dd-22033d59b585
2020-05-05 15:55:48 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 1fd5abd0-7e17-432c-83dd-22033d59b585
2020-05-05 15:55:48 INFO  DownloadEventsService:84 - Обрабатываю событие с id= acd830be-6884-4e6f-84c4-33c3b8a6d76b, тип REGISTER, статус WAITING
2020-05-05 15:55:48 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= acd830be-6884-4e6f-84c4-33c3b8a6d76b
2020-05-05 15:55:48 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = acd830be-6884-4e6f-84c4-33c3b8a6d76b
2020-05-05 15:55:48 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 93ccd5a9-27a5-49c0-a517-223d8f224774, тип REGISTER, статус WAITING
2020-05-05 15:55:48 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 93ccd5a9-27a5-49c0-a517-223d8f224774
2020-05-05 15:55:48 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 93ccd5a9-27a5-49c0-a517-223d8f224774
2020-05-05 15:55:48 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 2d550cdb-c80b-4a7c-a8fe-f7d7b45f35c2, тип REGISTER, статус WAITING
2020-05-05 15:55:48 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 2d550cdb-c80b-4a7c-a8fe-f7d7b45f35c2
2020-05-05 15:55:48 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 2d550cdb-c80b-4a7c-a8fe-f7d7b45f35c2
2020-05-05 15:55:48 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 10f66f64-a1f6-436e-9791-fb9a51481e62, тип REGISTER, статус WAITING
2020-05-05 15:55:48 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 10f66f64-a1f6-436e-9791-fb9a51481e62
2020-05-05 15:55:48 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 10f66f64-a1f6-436e-9791-fb9a51481e62
2020-05-05 15:55:48 INFO  DownloadEventsService:84 - Обрабатываю событие с id= aba0cd97-649c-44fe-8756-5135aeeff104, тип REGISTER, статус WAITING
2020-05-05 15:55:48 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= aba0cd97-649c-44fe-8756-5135aeeff104
2020-05-05 15:55:48 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = aba0cd97-649c-44fe-8756-5135aeeff104
2020-05-05 15:55:48 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 33f20ec8-f828-4720-b25c-575b2e0f3dc7, тип REGISTER, статус WAITING
2020-05-05 15:55:48 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 33f20ec8-f828-4720-b25c-575b2e0f3dc7
2020-05-05 15:55:48 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 33f20ec8-f828-4720-b25c-575b2e0f3dc7
2020-05-05 15:55:48 INFO  DownloadEventsService:84 - Обрабатываю событие с id= f30f0963-cf73-48ea-a489-b570e153e2bc, тип REGISTER, статус WAITING
2020-05-05 15:55:48 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= f30f0963-cf73-48ea-a489-b570e153e2bc
2020-05-05 15:55:48 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = f30f0963-cf73-48ea-a489-b570e153e2bc
2020-05-05 15:55:48 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 43531f14-5869-4d5a-b33f-612237e6909c, тип REGISTER, статус WAITING
2020-05-05 15:55:48 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 43531f14-5869-4d5a-b33f-612237e6909c
2020-05-05 15:55:48 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 43531f14-5869-4d5a-b33f-612237e6909c
2020-05-05 15:55:48 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 0249d1e5-e776-414d-8d0a-a98eac5fdefa, тип REGISTER, статус WAITING
2020-05-05 15:55:48 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 0249d1e5-e776-414d-8d0a-a98eac5fdefa
2020-05-05 15:55:48 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 0249d1e5-e776-414d-8d0a-a98eac5fdefa
2020-05-05 15:55:48 INFO  DownloadEventsService:84 - Обрабатываю событие с id= b844e9c4-88e4-4b8e-85fe-70f0f1cac845, тип REGISTER, статус WAITING
2020-05-05 15:55:48 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= b844e9c4-88e4-4b8e-85fe-70f0f1cac845
2020-05-05 15:55:48 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = b844e9c4-88e4-4b8e-85fe-70f0f1cac845
2020-05-05 15:55:48 INFO  DownloadEventsService:84 - Обрабатываю событие с id= f20c0373-2e7b-44a6-8d72-17eb2df4256b, тип REGISTER, статус WAITING
2020-05-05 15:55:48 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= f20c0373-2e7b-44a6-8d72-17eb2df4256b
2020-05-05 15:55:48 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = f20c0373-2e7b-44a6-8d72-17eb2df4256b
2020-05-05 15:55:48 INFO  DownloadEventsService:84 - Обрабатываю событие с id= c7978d4a-7e17-4380-bc3b-c3661926eb18, тип REGISTER, статус WAITING
2020-05-05 15:55:48 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= c7978d4a-7e17-4380-bc3b-c3661926eb18
2020-05-05 15:55:48 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = c7978d4a-7e17-4380-bc3b-c3661926eb18
2020-05-05 15:55:48 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 034726bb-ccfe-48a8-ace3-bd34a76c6943, тип REGISTER, статус WAITING
2020-05-05 15:55:48 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 034726bb-ccfe-48a8-ace3-bd34a76c6943
2020-05-05 15:55:49 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 034726bb-ccfe-48a8-ace3-bd34a76c6943
2020-05-05 15:55:49 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 90cf5783-02bc-4608-8179-2621f4204fc8, тип REGISTER, статус WAITING
2020-05-05 15:55:49 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 90cf5783-02bc-4608-8179-2621f4204fc8
2020-05-05 15:55:49 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 90cf5783-02bc-4608-8179-2621f4204fc8
2020-05-05 15:55:49 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 9624dfcc-0599-4b4d-9f14-5a4833fa222b, тип REGISTER, статус WAITING
2020-05-05 15:55:49 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 9624dfcc-0599-4b4d-9f14-5a4833fa222b
2020-05-05 15:55:49 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 9624dfcc-0599-4b4d-9f14-5a4833fa222b
2020-05-05 15:55:49 INFO  DownloadEventsService:84 - Обрабатываю событие с id= c8f507d6-b95a-4462-8305-0df367ca94c5, тип REGISTER, статус WAITING
2020-05-05 15:55:49 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= c8f507d6-b95a-4462-8305-0df367ca94c5
2020-05-05 15:55:49 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = c8f507d6-b95a-4462-8305-0df367ca94c5
2020-05-05 15:55:49 INFO  DownloadEventsService:84 - Обрабатываю событие с id= df660de6-3623-42a2-b70f-9a38a563d7d4, тип REGISTER, статус WAITING
2020-05-05 15:55:49 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= df660de6-3623-42a2-b70f-9a38a563d7d4
2020-05-05 15:55:49 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = df660de6-3623-42a2-b70f-9a38a563d7d4
2020-05-05 15:55:49 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 4dd53bfb-67c2-4b0f-910f-efb1e6f745b3, тип REGISTER, статус WAITING
2020-05-05 15:55:49 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 4dd53bfb-67c2-4b0f-910f-efb1e6f745b3
2020-05-05 15:55:49 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 4dd53bfb-67c2-4b0f-910f-efb1e6f745b3
2020-05-05 15:55:49 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 31434d0a-4c5c-4f43-a182-6742e4464663, тип REGISTER, статус WAITING
2020-05-05 15:55:49 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 31434d0a-4c5c-4f43-a182-6742e4464663
2020-05-05 15:55:49 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 31434d0a-4c5c-4f43-a182-6742e4464663
2020-05-05 15:55:49 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 2fc366f8-fa7a-441b-92a9-9d14ea730a17, тип REGISTER, статус WAITING
2020-05-05 15:55:49 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 2fc366f8-fa7a-441b-92a9-9d14ea730a17
2020-05-05 15:55:49 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 2fc366f8-fa7a-441b-92a9-9d14ea730a17
2020-05-05 15:55:49 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 8d9ee056-b855-48fa-bbbf-07a270c9c3fc, тип REGISTER, статус WAITING
2020-05-05 15:55:49 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 8d9ee056-b855-48fa-bbbf-07a270c9c3fc
2020-05-05 15:55:49 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 8d9ee056-b855-48fa-bbbf-07a270c9c3fc
